phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5443769,in-call,14,31.3968550916,34.3561862243
050-8536912,out-call,1593,31.4400294134,34.4141035407
050-1032037,out-call,85,31.463957255,34.4342555599
050-7675302,in-call,98,31.4212168432,34.3861347892
050-6889080,in-call,61,31.4326984518,34.3950829208
050-2754140,in-call,40,31.449940795,34.4010973292
050-8993334,out-call,59,31.4269630878,34.3947219133
050-7057481,out-call,109,31.4180075272,34.387864785
050-3424159,out-call,52,31.4334475071,34.3976108573
050-9519401,in-call,31,31.4551318331,34.4144223697
050-1649844,in-call,109,31.4583410764,34.4090070596
050-4393243,in-call,73,31.4549832415,34.4206754164
050-3612631,out-call,832,31.4201894187,34.3698294803
050-2330517,out-call,108,31.380981283,34.3465833197
050-5115510,in-call,3160,31.4216914516,34.3769059454
