phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4155589,out-call,90,31.431478284,34.384127383
050-3402166,out-call,104,31.4467470508,34.4071193888
050-6556095,out-call,45,31.4660109683,34.4241014222
050-5508882,out-call,17,31.4492730365,34.4110924417
050-2036047,out-call,1800,31.454526573,34.4186203826
050-1024119,in-call,111,31.4252992835,34.3858776404
050-5565319,out-call,1088,31.4026071956,34.3605519156
050-8084812,in-call,99,31.4098592796,34.3758426452
050-5267994,out-call,2410,31.444388847,34.4069642737
050-8363768,in-call,39,31.4770195574,34.4405077729
