phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9398580,in-call,86,31.4743398189,34.437521823
050-8648403,in-call,71,31.400932007,34.3662805027
050-5206863,in-call,24,33.8772979914,35.5074676528
050-7433406,in-call,82,31.4835404183,34.4419282852
050-8329828,out-call,1951,31.4337066543,34.3898289074
050-5796782,out-call,111,33.8873833188,35.5134184448
050-7866549,in-call,94,31.4216914516,34.3769059454
050-5862424,out-call,100,31.4394398001,34.398429309
050-8698663,out-call,52,31.4247128008,34.377930589
050-1625703,out-call,1305,33.8808664241,35.5113621698
050-9671669,out-call,2237,31.4164985409,34.3543512491
050-4461407,out-call,3272,31.4542171816,34.4120223755
