phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9609324,out-call,2847,31.436767422,34.401918099
050-7644223,out-call,3303,31.4583587011,34.4165059638
050-5293420,in-call,62,31.4571179247,34.4134587603
050-6273295,in-call,15,31.4270556932,34.3890987736
050-2161316,out-call,106,33.8819613546,35.5093728658
050-1691789,out-call,1999,33.8811473032,35.5159885047
050-8100870,in-call,28,31.4215965409,34.3785463717
050-6225349,in-call,672,31.4326984518,34.3950829208
050-1024273,in-call,2802,31.4411879112,34.3901674527
050-4962247,out-call,1011,31.4741853861,34.4360279815
050-7749149,in-call,1946,31.4318627428,34.3907332934
050-4809092,out-call,22,31.3886908493,34.3609132163
050-5222292,out-call,113,31.4786354778,34.4141242769
050-5236681,in-call,1985,31.4216712823,34.3778155829
