phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9321336,in-call,14,31.4516480846,34.419265983
050-2686422,out-call,52,31.4312813123,34.4011379811
050-3639432,out-call,50,31.4116503454,34.3809061152
050-2454044,in-call,671,31.4506972011,34.4133697916
050-8345462,out-call,88,31.4554510698,34.4148022333
050-4328547,in-call,61,31.4445290405,34.3846788104
050-9420892,in-call,1050,31.4135464812,34.3725619767
050-6733235,out-call,890,31.4517125568,34.4123503065
050-1772643,in-call,1498,31.406590157,34.3701912441
050-9910633,in-call,2994,31.3763107014,34.3150616052
050-7180815,out-call,2114,31.3723002771,34.3412494765
050-5753175,out-call,70,31.4613227026,34.4239473424
050-2893629,in-call,23,31.4145960689,34.3544597929
050-3359361,out-call,113,31.4972903968,34.4642352014
