phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4567555,in-call,33,31.411432315,34.370935536
050-5261272,in-call,1747,31.4325504618,34.3959104792
050-7252990,in-call,1815,31.4217470688,34.378938601
050-3104951,in-call,77,31.4069063046,34.3637614618
050-8507336,in-call,93,31.4342648549,34.4027848233
050-4756241,in-call,795,31.4634733517,34.4445198774
050-2600454,out-call,55,31.461446875,34.4147349971
050-1285981,in-call,15,31.4695905471,34.4266285293
050-9555245,in-call,2020,31.4489346212,34.4095629323
050-7906417,in-call,2917,31.4291408077,34.4003512331
050-5324436,out-call,67,31.4605619528,34.4073582786
