phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6276048,out-call,2347,31.4954819262,34.433773377
050-7140811,in-call,2019,31.4354401313,34.38959645
050-2544672,in-call,110,31.4440813955,34.4095535615
050-2152418,in-call,15,31.4392970449,34.4070376265
050-5566988,out-call,1655,31.4129147332,34.366881325
050-8178493,out-call,106,31.4652608595,34.4367594378
050-8112940,in-call,214,31.4818520588,34.4518384243
050-3287407,in-call,2942,31.4216914516,34.3769059454
050-4651789,in-call,14,31.4948271204,34.4556746226
050-1738249,out-call,12,31.4306595585,34.3947454446
050-2321871,in-call,113,31.3974402837,34.3503336544
