phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5382447,in-call,86,31.4625219288,34.4247257351
050-8435393,out-call,109,31.4625219288,34.4247257351
050-6184730,in-call,39,31.4642409534,34.422019764
050-9781055,in-call,117,31.4230003434,34.3864093397
050-3390905,out-call,2356,31.4506569924,34.4064806924
050-6800914,in-call,2886,31.4345941561,34.3945352005
050-2406973,out-call,80,31.4557560176,34.4169584093
050-7636801,out-call,61,31.4401244126,34.4197077354
050-9991198,in-call,3483,31.4117199462,34.3843900652
050-6411567,in-call,2931,31.4378186508,34.3908366264
050-5592300,in-call,36,31.4167019412,34.3787427535
050-3750224,in-call,161,31.4202883735,34.3815143916
050-3008611,out-call,501,31.4307222008,34.3890157443
050-8093354,out-call,20,31.38803577,34.3512235127
050-8455466,out-call,68,31.4260032607,34.3933379074
