phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3782600,in-call,1823,31.4474972755,34.4034476763
050-4643427,in-call,14,31.4151940717,34.362404584
050-7990266,out-call,2003,31.4821427121,34.4498506077
050-3636956,in-call,66,31.4340344894,34.4032950172
050-8394631,out-call,2816,31.5142128365,34.4768988373
050-8718007,out-call,117,31.446681482,34.4121616782
050-7971509,out-call,43,31.4435069693,34.401966985
050-2466428,out-call,61,31.3952586154,34.34648793
050-3133280,in-call,2370,31.4309582207,34.3913496522
050-8347652,in-call,1218,31.4110574702,34.3603992918
050-6391174,out-call,15,31.4244682855,34.3744146081
050-5239413,in-call,2897,31.4444202209,34.3968488528
050-6317320,out-call,2793,31.4257257171,34.3880273677
050-4180869,out-call,2995,31.4632560269,34.4213073842
