phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8689594,out-call,59,31.4421533414,34.3812819273
050-6654333,in-call,63,31.4610074772,34.4017903091
050-5523133,in-call,2108,31.4392780346,34.3936713542
050-9271978,in-call,2804,31.4242270645,34.3706588
050-2131488,in-call,278,31.4501373131,34.4075339106
050-3590005,in-call,50,31.4494114378,34.3996384531
050-4006045,out-call,2547,31.4297342343,34.3778438109
050-7442923,in-call,899,31.4581857074,34.4113127111
050-4586998,out-call,57,31.4710220406,34.4381502666
050-7394589,out-call,1467,31.4292971138,34.3839076797
050-2985719,in-call,309,31.4703811706,34.4313596668
