phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8790252,out-call,112,31.4303669301,34.375454166
050-7103743,out-call,1317,31.417632918,34.3827312762
050-9683212,out-call,2786,31.4182985167,34.3741060294
050-5532501,in-call,82,31.48051404,34.4316910368
050-1137537,out-call,2984,31.4389132825,34.3840911273
050-7187233,in-call,94,31.4398295116,34.3770273251
050-1139815,out-call,370,31.4045110475,34.3636170172
050-2275292,out-call,2986,31.4417736112,34.3866366484
050-7235678,out-call,70,31.4265180053,34.3860980943
050-6585072,out-call,3521,31.4557757682,34.4071682006
050-2340658,in-call,100,31.4251579949,34.3960220281
