phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6080677,in-call,96,31.418144634,34.3764913949
050-8860671,out-call,1415,31.4246829329,34.3787997151
050-1632679,in-call,488,33.8853887736,35.5114165143
050-3445176,out-call,77,31.4137030116,34.3721257425
050-1736402,in-call,2771,31.4330976581,34.396100542
050-5018411,in-call,154,31.4961580069,34.4615880702
050-7890578,out-call,547,31.4180075272,34.387864785
050-2061918,out-call,103,31.4033727763,34.3606861736
050-2023066,out-call,82,31.4446920903,34.3961108806
050-6436755,in-call,2622,33.8886804634,35.51569654
050-1288142,out-call,15,33.886832172,35.5080962493
