phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6160172,in-call,59,31.4587017149,34.4074920894
050-3761724,out-call,2695,31.4325905772,34.3923486412
050-8383568,in-call,10,31.4088990159,34.3598995837
050-2135422,in-call,1179,31.4103930323,34.3765044855
050-2137731,in-call,66,31.474284634,34.4287180642
050-5664003,out-call,32,31.4934304065,34.4623010377
050-8842823,out-call,2595,31.4407680948,34.3983931637
050-5922049,out-call,1976,31.3964402969,34.3374888603
050-4483021,in-call,101,31.4413035326,34.401937935
050-6557808,out-call,2493,31.4314997746,34.3872498352
050-6232235,out-call,1112,31.3664608366,34.3142130868
050-6219804,in-call,82,31.4491724436,34.4159467091
050-3376046,in-call,88,31.4385959975,34.4090488212
050-8615703,in-call,2039,31.4426686714,34.4016268401
050-5419825,out-call,1958,31.4640446554,34.4160478677
