phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2362011,in-call,3087,31.4247128008,34.377930589
050-3267527,out-call,88,31.400133935,34.3466276227
050-9064319,out-call,724,31.4384712383,34.4224004056
050-2465604,out-call,1500,31.4338988379,34.389212739
050-7140967,out-call,63,31.4370341775,34.4010539658
050-3400126,in-call,86,31.4300496394,34.3881181885
050-1309140,in-call,1500,31.4302800947,34.3985248286
050-9161747,in-call,36,31.4443864194,34.4098546187
050-7106124,out-call,2631,31.4374275234,34.3970560373
050-8826345,in-call,63,31.377686529,34.3283027711
050-5437680,in-call,57,31.4361078633,34.3886873464
