phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6491199,out-call,19,31.4860248081,34.4483147862
050-6942243,out-call,109,31.4196484293,34.3698009948
050-7031535,in-call,152,31.4660238299,34.4400506412
050-7480104,out-call,3294,31.4243096688,34.3863475885
050-4797393,out-call,2934,31.4520621626,34.4176195643
050-3128618,in-call,11,31.4084481529,34.3700269725
050-7564276,out-call,946,31.4507896085,34.4197580841
050-5319395,in-call,2716,31.4389412346,34.4017489114
050-8161374,out-call,3440,31.4070318497,34.3702843457
050-8800742,in-call,2320,31.4486467281,34.4270099577
