phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9042433,out-call,953,31.402690514,34.365535592
050-5970088,in-call,404,31.4539040944,34.4236680702
050-8649144,in-call,2006,33.8823069246,35.5090413824
050-2692262,out-call,18,33.8791994148,35.5074500998
050-2253726,in-call,2429,31.4506786556,34.4294281011
050-5599651,out-call,1240,31.4333672533,34.4175554745
050-5605308,out-call,2098,31.4038815046,34.393455071
050-2795290,out-call,3166,31.4528624679,34.4089781342
050-4902686,in-call,87,31.4537838122,34.4102903705
050-3688704,out-call,67,31.4303378786,34.4007763969
050-2199491,out-call,51,31.402798816,34.3644598222
050-7887225,in-call,92,33.892495453,35.5114646191
050-2713959,out-call,90,31.4438436875,34.3929381957
