phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2639527,in-call,2385,31.3975874408,34.3458821119
050-6054007,out-call,94,31.4583716003,34.4085348484
050-9015908,out-call,62,31.4500644352,34.41578003
050-2868513,in-call,609,31.4326368142,34.3749964408
050-7092432,in-call,31,31.448965967,34.404897539
050-2499216,in-call,96,31.4366303241,34.3873879188
050-3298020,in-call,66,31.4582247316,34.4115003953
050-4762569,in-call,42,31.4130564513,34.3813759588
050-4396692,out-call,732,31.4079925904,34.38098215
050-1154981,in-call,106,31.43541828,34.3965619541
050-6576214,in-call,1175,31.4411879112,34.3901674527
050-6870898,in-call,3155,31.4485726317,34.4078542486
050-2755908,in-call,27,31.4016915842,34.3678840632
050-5185257,out-call,34,31.422358661,34.3738440219
050-6621684,in-call,27,31.4428811642,34.4068842994
