phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6570220,in-call,105,31.4659624836,34.456701407
050-7957089,in-call,138,31.389152653,34.3405247577
050-2841276,in-call,2764,31.4293410913,34.3730347807
050-3635536,in-call,683,31.4322036235,34.3710982443
050-6429666,out-call,36,31.4799803596,34.4387355865
050-7014016,in-call,514,31.4428811642,34.4068842994
050-8974927,in-call,11,31.4457374082,34.4170162126
050-7990291,out-call,2157,31.4417967739,34.3845894467
050-9995974,out-call,605,31.4575214657,34.4263101184
050-1321643,in-call,104,31.4180075272,34.387864785
050-9130096,in-call,32,31.3951559777,34.3603355142
050-2455990,out-call,1409,31.4262603253,34.3848198892
