phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9569744,out-call,98,31.4201494313,34.3828913497
050-7669236,out-call,10,31.4221152864,34.3900191554
050-8724856,in-call,93,31.3825966801,34.340837749
050-8302620,in-call,18,31.4436982491,34.4053802073
050-4368319,out-call,70,31.4652397632,34.4112087378
050-2477342,in-call,3376,31.4166420368,34.3803555316
050-2849250,in-call,2612,31.4111052375,34.3702720923
050-7571371,out-call,3382,31.4201198402,34.3693389358
050-1300581,in-call,17,31.4298145777,34.3920061192
050-5572564,out-call,74,31.4449242082,34.4190590206
050-4271624,out-call,83,31.4354684801,34.3978486838
050-5561024,out-call,15,31.4432310257,34.4081795929
050-6488850,in-call,2961,31.4380965068,34.3766804767
050-9341673,out-call,2738,31.4255432213,34.3676101135
050-4331562,out-call,40,31.4495873933,34.4198673593
