phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3272563,out-call,3560,31.4597931603,34.4175114092
050-5225783,in-call,1602,31.4190161598,34.3852473474
050-5707683,out-call,98,31.4534621768,34.4130484109
050-3796561,in-call,79,31.4568996835,34.4059279914
050-3160050,in-call,30,31.4359598391,34.3916162177
050-6936655,in-call,1829,31.4148319259,34.3808039894
050-9145839,out-call,24,31.4306746324,34.3917597692
050-2968571,out-call,3402,31.4431238629,34.423027989
050-4034582,out-call,107,31.4496816865,34.4227417607
050-4937054,out-call,113,31.4532066511,34.4088611428
050-4971381,in-call,112,31.4294953349,34.4082844576
