phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4115024,out-call,75,31.4327841924,34.3993199178
050-8262429,out-call,2157,31.470810679,34.4332143953
050-2380396,in-call,100,31.4535392686,34.4145502688
050-3012341,in-call,1749,31.4286625298,34.3774556784
050-4925164,in-call,66,31.4583587011,34.4165059638
050-1410299,in-call,79,31.4743398189,34.437521823
050-7600803,out-call,114,31.4514183197,34.4024087347
050-1649459,out-call,55,31.4500565348,34.4094723571
050-1700171,out-call,99,31.4445991595,34.4221561352
050-9207518,out-call,75,31.4303669301,34.375454166
050-2075905,in-call,3255,31.4721225251,34.4288097545
