phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2332741,in-call,430,31.4565726052,34.4041440784
050-5152170,out-call,53,31.4698572138,34.4225874378
050-6770424,in-call,53,31.4149184749,34.3569835653
050-4837571,in-call,79,31.4418157226,34.4096910421
050-3734029,out-call,96,31.4175865607,34.3791507092
050-6017694,out-call,80,31.3912179258,34.3657536814
050-7295601,in-call,749,31.4229350802,34.3996892672
050-5423238,in-call,33,31.4883806051,34.4350898938
050-3015230,in-call,167,31.4451872998,34.397395527
050-8869638,out-call,41,31.4360145583,34.3684417021
050-3090917,out-call,1701,31.428865927,34.3837848806
050-4017748,out-call,103,31.4515716827,34.4119626902
050-9585677,out-call,1254,31.4337255918,34.3943466495
