phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9125547,in-call,31,33.8839204639,35.5054172671
050-1995190,out-call,61,31.4608918843,34.4086675372
050-1732197,out-call,755,31.4482749377,34.4331005734
050-1593927,in-call,2937,33.8843213759,35.5077098392
050-1464379,in-call,1841,33.8817380093,35.511916786
050-9423243,in-call,267,33.8838702137,35.5020663829
050-7287503,out-call,2271,33.874466462,35.5012271695
050-1200181,in-call,24,31.4362266898,34.4063860825
050-5293944,out-call,1439,33.8809717214,35.5107795582
050-2164445,out-call,549,31.4506111437,34.4215857878
050-5043377,out-call,46,31.4083955367,34.3560605534
050-8497795,out-call,55,33.8827349034,35.5082094698
050-9266097,in-call,1821,31.4337014243,34.405549942
050-6186140,in-call,101,31.4479897373,34.4218660924
050-4201202,out-call,2362,31.4068782351,34.389212005
