phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8401998,out-call,34,31.433590117,34.4005403224
050-5949358,in-call,35,31.4419863974,34.4203396461
050-3081277,in-call,991,31.4408920951,34.404158869
050-1621261,out-call,95,31.4591761779,34.423550034
050-5113494,in-call,2951,31.4402956857,34.4060469113
050-3260284,in-call,63,31.4969543175,34.4634871125
050-8039229,out-call,57,31.4580397291,34.4304864698
050-9023988,out-call,105,31.469761983,34.4444880294
050-1963564,out-call,17,31.4703814705,34.4273725597
050-3698197,out-call,1904,31.4682648061,34.4270274484
050-5774583,in-call,46,31.4755471706,34.4177675191
050-1541185,out-call,1226,31.4633332686,34.4233685252
050-6294567,in-call,104,31.4105873332,34.3800194114
050-1461763,in-call,1661,31.4319328275,34.3882454271
050-8831366,out-call,35,31.4437837637,34.4065586363
