phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4263808,in-call,1647,31.477471387,34.4301232112
050-6549378,in-call,1062,31.4098592796,34.3758426452
050-6216087,in-call,79,31.4360265018,34.4006090514
050-2934858,out-call,104,31.4370578735,34.401063856
050-6990257,out-call,16,31.4027668557,34.3598716101
050-9469475,out-call,45,31.4542974773,34.4114383169
050-3227424,in-call,49,31.4296825357,34.4035480802
050-1644767,out-call,357,31.5019933248,34.4722553469
050-7565478,out-call,41,31.4102224834,34.382129615
050-9465836,in-call,1902,31.396753375,34.3535677103
050-2768255,in-call,32,31.4201913461,34.3549350616
050-1270511,in-call,32,31.4767860837,34.4383441548
050-5585967,out-call,70,31.4378455697,34.4148525741
