phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5612244,out-call,1585,31.4368520613,34.4098224191
050-2152641,out-call,64,33.8849025058,35.5078415673
050-1136736,in-call,923,31.5025172637,34.4564755711
050-9232514,in-call,10,33.8888087432,35.5176420143
050-7269506,in-call,2316,33.8850613497,35.5078859359
050-7556350,out-call,2212,31.4378376843,34.4016485375
050-7260277,in-call,2148,31.4985663615,34.4658473852
050-4752717,out-call,94,31.4301447454,34.3861308973
050-5882624,in-call,2001,31.4027079772,34.3431844434
050-1484413,in-call,2661,33.8814711245,35.508182081
050-4674816,in-call,2075,33.8838678949,35.5139639804
050-5727339,in-call,22,33.8818193708,35.5078750691
050-2157805,out-call,1066,31.4129147332,34.366881325
050-3899725,out-call,47,31.4541708716,34.4053325431
