phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5090704,in-call,2492,31.4367113952,34.4006758785
050-8334792,in-call,217,31.4205680065,34.3901059972
050-6071378,in-call,2870,33.8803962387,35.5048976496
050-4106310,in-call,542,31.491429702,34.4499330437
050-6248960,in-call,1677,33.8811958549,35.5094006243
050-6221621,in-call,18,31.4348926511,34.4045422985
050-5661235,in-call,2320,33.8827929832,35.5051053067
050-1143474,out-call,89,31.4244682855,34.3744146081
050-3906945,out-call,104,31.4644590952,34.4316071058
050-5311498,in-call,465,31.4665837897,34.4223411733
