phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5875514,in-call,81,31.4358517142,34.3827964486
050-8093613,in-call,3532,31.4385427442,34.396269663
050-5967767,in-call,21,31.3793074887,34.3571295214
050-8530568,in-call,2612,31.4628207356,34.4269720878
050-6393596,in-call,2290,31.4330412288,34.367806764
050-8052552,out-call,818,31.4187755708,34.3637748274
050-1284855,in-call,2749,31.4262422846,34.3964395204
050-4869856,out-call,58,31.4342714167,34.3783297404
050-3454534,out-call,964,31.4127520665,34.3731639662
050-2064191,out-call,75,31.4277814844,34.3805320192
050-1877942,out-call,99,31.4114452822,34.3546952149
050-1316666,in-call,1074,31.4951762022,34.4630286766
050-4876937,out-call,53,31.4449086035,34.4081312361
050-4877839,in-call,1294,31.4129757898,34.3812392459
050-9257073,out-call,470,31.4826788848,34.4293787558
