phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7553907,in-call,100,31.444749643,34.4013462913
050-3050992,out-call,101,31.4391859424,34.3918200671
050-9274932,in-call,117,31.4582967508,34.4356673288
050-8123089,out-call,430,31.4522380764,34.4255976161
050-4209831,out-call,2256,31.447272786,34.4165060867
050-9344212,out-call,11,31.4267865261,34.3626850737
050-7588805,out-call,707,31.4217470688,34.378938601
050-4503900,in-call,32,31.4665837897,34.4223411733
050-6807443,out-call,241,31.4820569105,34.4462683645
050-3025721,in-call,82,31.4385655369,34.3816588691
050-2301365,out-call,23,31.4547367659,34.4135136819
050-4022360,in-call,14,31.4337014243,34.405549942
050-8079521,in-call,1279,31.4302968706,34.3804615993
050-7713688,out-call,21,31.4314392841,34.4074470787
050-6901027,out-call,19,31.3867453341,34.3520607721
