phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8909300,in-call,3358,31.4051451382,34.3678381709
050-9443757,out-call,1182,31.4476725772,34.4056346551
050-1994468,in-call,112,31.4731153988,34.4328005962
050-5618287,out-call,2662,31.4263741188,34.4198840947
050-5237299,out-call,95,31.4660560902,34.4298028711
050-3639692,out-call,1640,31.4398171801,34.3769713825
050-3566246,out-call,651,31.4288035357,34.4169810356
050-6267371,out-call,257,31.3874179337,34.3531781601
050-5279800,in-call,3043,31.4070008155,34.3663823021
050-3886248,out-call,23,31.4531180041,34.4095824841
050-4401187,in-call,114,31.4673109078,34.4298926544
050-9843217,in-call,12,31.4677364828,34.4155207511
050-4495524,in-call,45,31.4305322755,34.3968061019
050-7658662,out-call,21,31.4089392202,34.3717401912
