phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9059197,out-call,55,31.4455928326,34.4093419817
050-8102269,out-call,1832,31.4539040944,34.4236680702
050-7820594,in-call,3305,31.422627132,34.3976764984
050-8786466,out-call,1863,31.4191039696,34.3648194551
050-9379069,out-call,112,31.4291825138,34.3971792133
050-7684083,out-call,72,31.4810363451,34.4663751082
050-8378875,out-call,40,31.3929062524,34.3480933443
050-6074909,in-call,776,31.466155096,34.4293083936
050-7929689,in-call,1165,31.4647112792,34.4399601484
050-3539697,out-call,1864,31.4402883695,34.4083039501
050-9754639,in-call,1843,31.4068859347,34.3546013637
050-8387498,in-call,528,31.4392349856,34.4128235461
