phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5299665,out-call,49,31.4255509475,34.3716808014
050-9814842,in-call,170,31.4121322016,34.3659443702
050-3930637,in-call,58,31.4606940254,34.4263436968
050-5492042,out-call,1375,31.3964402969,34.3374888603
050-6437962,out-call,12,31.4233476987,34.3656999959
050-7256748,out-call,72,31.4591040356,34.4166536947
050-7148941,out-call,2122,31.4635467871,34.426314471
050-7749347,in-call,71,31.40510086,34.3697008376
050-3188628,out-call,90,31.4494604386,34.4097353662
050-6355170,in-call,33,31.4212398072,34.3754877346
050-3543064,out-call,1037,31.4462128326,34.3987286557
050-9414320,in-call,63,31.4516918372,34.408769455
050-8750541,in-call,116,31.4634371764,34.412077909
