phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4373900,out-call,2590,31.4505799665,34.4164888191
050-8816491,in-call,111,31.4636770943,34.4309725566
050-5404190,in-call,98,31.4630828985,34.4160711786
050-1389473,out-call,118,31.4517367112,34.4172787689
050-6309491,out-call,103,31.4108662837,34.3895117396
050-8391523,out-call,2119,31.4721225251,34.4288097545
050-3738890,in-call,1628,31.4696189214,34.4487832854
050-8057223,out-call,593,31.4257799722,34.3896835373
050-2877895,out-call,3011,31.4499538158,34.3991343537
050-8185122,in-call,973,31.4210725404,34.3968842542
050-4852943,out-call,109,31.4669188229,34.4130044613
050-1580882,in-call,86,31.4205623273,34.3887775519
050-1626572,in-call,94,31.4117199462,34.3843900652
