phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7046591,in-call,84,31.4272322737,34.3817863148
050-7438710,in-call,2772,31.4545191487,34.4177904528
050-9938152,in-call,3455,31.418355186,34.377087885
050-9916639,out-call,18,31.4165064811,34.3654181114
050-1836269,out-call,3176,31.4176349967,34.3634638715
050-7293414,out-call,116,31.4508368062,34.4203554425
050-2892337,in-call,1793,31.4515770045,34.4235326192
050-8751194,out-call,3526,31.3923250456,34.364080403
050-6694917,out-call,3134,31.4264108609,34.3865691351
050-2673618,in-call,51,31.4153359679,34.3867565928
050-3974091,in-call,10,31.4014558335,34.3781695351
050-9108014,out-call,1024,31.4546201978,34.4124947111
050-4636418,out-call,3408,31.4624855014,34.4259991623
