phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1069958,out-call,102,31.4475149552,34.4078233351
050-6214893,in-call,22,31.3968456653,34.3635170301
050-9838653,out-call,104,31.41660096,34.3974749608
050-6684114,out-call,954,31.4878687594,34.4479121509
050-2598384,in-call,119,31.4639193049,34.4194289884
050-7396033,in-call,23,31.482179376,34.4236274671
050-7365886,out-call,315,31.4884414642,34.4515453198
050-5249742,in-call,52,31.4274011529,34.3870169805
050-9308431,in-call,990,31.4455562802,34.40218766
050-1778989,in-call,41,31.4954389043,34.4551628718
050-4997546,in-call,288,31.4517583185,34.4040033832
050-2507539,in-call,832,31.4161014295,34.3787426756
050-7724685,in-call,2551,31.4432084733,34.3971354355
