phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3765263,in-call,1330,31.4584013833,34.4287198187
050-9926659,out-call,3053,31.4444202209,34.3968488528
050-9536753,in-call,81,31.4355648445,34.3998653663
050-5181331,out-call,1775,31.4283399758,34.376646984
050-5979501,in-call,2887,31.4258219674,34.4023562072
050-2520916,in-call,2759,31.4102224834,34.382129615
050-5252397,out-call,107,31.417481571,34.3738018525
050-6207313,in-call,16,31.4197441654,34.3689125623
050-4167638,out-call,3229,31.4634371764,34.412077909
050-2143756,in-call,2632,31.4232930912,34.3865325425
050-4217389,in-call,78,31.438740402,34.4040087749
