phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7055034,in-call,1242,31.3996563803,34.3625797892
050-2423248,in-call,64,31.4579505956,34.4304662189
050-2669127,in-call,67,31.4399351674,34.4101152377
050-5896801,in-call,1013,31.4038594294,34.3638002549
050-6490311,out-call,33,31.4242988759,34.3738463161
050-1964635,out-call,3160,31.4809453481,34.4273450544
050-5787591,out-call,2063,31.4489159981,34.4034593649
050-4786539,out-call,1070,31.4624214703,34.4175315392
050-4469666,out-call,32,31.4264965318,34.3924101161
050-6245862,in-call,16,31.4497289798,34.4045938644
050-6485488,in-call,3068,31.440975839,34.4010683979
050-3552093,out-call,1142,31.4119962223,34.3780347147
