phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1003513,out-call,527,31.4229429438,34.3788918501
050-2978320,in-call,1679,31.48055356,34.4357670512
050-7367280,out-call,409,31.4817721265,34.4269176205
050-8492032,out-call,540,31.4428295508,34.3902389508
050-8082431,out-call,1078,31.4278163428,34.3914763954
050-8176457,out-call,100,31.4221152864,34.3900191554
050-9609118,out-call,3304,31.4250561911,34.3936015202
050-2149507,in-call,917,31.4438996873,34.4045806959
050-6582254,out-call,13,31.4483951377,34.4008859664
050-6382223,in-call,41,31.3953101605,34.3500296905
050-1031867,in-call,567,31.4667276071,34.3973895399
050-4832344,in-call,826,31.4581721144,34.4213362532
050-2696733,out-call,199,31.4788911561,34.4346049436
050-2352857,in-call,609,31.3730947039,34.3262353561
