phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9316252,out-call,3563,31.4214744197,34.3846344858
050-3820706,in-call,15,31.4507110925,34.422359234
050-8293179,in-call,1577,31.4268916327,34.3839157918
050-9561162,in-call,33,31.4088990159,34.3598995837
050-1086019,out-call,19,31.4231892652,34.3751788312
050-6758609,in-call,101,31.4385932669,34.3944392484
050-6606797,in-call,1269,31.4802818253,34.4398911298
050-7155259,in-call,56,31.4176362976,34.3889558843
050-5927831,in-call,1168,31.4463272736,34.4161357485
050-5984824,in-call,100,31.4571973468,34.4229122404
050-3081767,out-call,1040,31.4494604386,34.4097353662
050-9600190,in-call,3590,31.4298531895,34.3811824386
050-2296601,in-call,159,31.4515716827,34.4119626902
050-6523226,out-call,89,31.4228470747,34.3798278544
