phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4481571,in-call,2997,33.8835047312,35.504203115
050-9460293,in-call,2344,31.4676316556,34.4270038874
050-7824212,in-call,29,33.8821381515,35.5100578166
050-4052311,out-call,1901,31.4512262943,34.4161105875
050-5724047,out-call,819,33.8826737451,35.5063984953
050-4757134,in-call,2948,33.8806472707,35.503046795
050-7027190,out-call,3212,31.4608702331,34.4211472731
050-5994554,in-call,561,33.8809349882,35.5145398149
050-3073291,out-call,77,31.4272799237,34.3825051182
050-2171296,out-call,86,31.4255203763,34.3907855802
050-8883377,out-call,38,33.891099871,35.5129633838
050-4845942,out-call,88,31.4784540855,34.4469335251
050-9569823,out-call,2371,33.8841646967,35.5043329298
050-6419177,in-call,2200,31.4741827553,34.4382542928
