phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4033093,out-call,2578,31.4484036358,34.4109037772
050-1547999,in-call,20,31.4683303868,34.4361816173
050-5229742,out-call,1782,31.3959921222,34.3562968248
050-6668850,in-call,94,31.4078693312,34.3583341436
050-3819953,in-call,14,31.4307934483,34.3916203333
050-7833059,out-call,3501,31.4562450945,34.4210226506
050-4824319,out-call,103,31.435391099,34.3905875914
050-8982993,out-call,66,31.4551669659,34.4105403528
050-8734503,in-call,2785,31.3990131231,34.346951322
050-3360507,out-call,20,31.4739579782,34.4151485611
050-6704088,in-call,1959,31.4332349768,34.3826490783
050-9799512,in-call,94,31.4127234083,34.3527552069
050-9227051,in-call,73,31.4318582721,34.3910724225
050-8712062,in-call,2364,31.4366931795,34.4044112845
