phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8041580,out-call,45,31.4183728483,34.3784293059
050-3357270,out-call,72,31.4277973357,34.3866738597
050-8127974,out-call,2445,31.432652017,34.391751112
050-5450969,out-call,2705,31.4666371622,34.4195804476
050-9196701,in-call,15,31.4752337355,34.4343214859
050-7829655,out-call,3572,31.4260471793,34.3863774138
050-1882308,out-call,27,31.4157074609,34.3780184143
050-6268531,in-call,44,31.4589663487,34.4163008991
050-1992735,out-call,2230,31.4204714802,34.3883058971
050-8192324,in-call,1186,31.4250379168,34.3770307253
050-2354811,in-call,49,31.4508676805,34.3815360571
050-2449698,in-call,32,31.4016768079,34.3581777346
050-8046566,out-call,2217,31.469489342,34.4332580691
050-4853410,in-call,360,31.4590286771,34.4281576225
050-9830086,in-call,32,31.4379140476,34.4182701511
