phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2605905,in-call,3330,31.4616573958,34.4304863281
050-6897580,out-call,115,31.4753904647,34.4423780049
050-2899323,in-call,3484,31.4264108609,34.3865691351
050-3792105,in-call,3536,31.4664386889,34.426266333
050-1812236,out-call,1253,31.489271899,34.4249705866
050-6222175,in-call,119,31.4315779079,34.3941159344
050-4178096,out-call,1069,31.4295276611,34.3936592062
050-5485207,in-call,105,31.4148228563,34.3745839077
050-9839545,in-call,2466,31.4383029642,34.3851326534
050-7156309,out-call,69,31.4382984187,34.4097025219
050-4135003,in-call,85,31.405160356,34.3727799946
