phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8743118,out-call,35,33.8837782354,35.5128351645
050-9059686,out-call,3113,31.4319156644,34.3923852251
050-5189854,out-call,470,31.461902706,34.4229309081
050-9029093,in-call,86,31.4181924208,34.3838943138
050-1934083,in-call,833,31.4576156299,34.417602392
050-4371115,out-call,2379,31.4305368954,34.3958770437
050-1225702,in-call,3454,31.4490818506,34.4123378821
050-3972393,in-call,574,31.4563933123,34.4079791043
050-7922478,in-call,2125,31.4524018994,34.4149282251
050-8794906,in-call,1321,31.405839494,34.3480547799
050-4207755,out-call,49,31.4243096688,34.3863475885
050-8844780,out-call,98,31.4299714099,34.3982232842
050-6414148,in-call,302,31.4614546893,34.4303546176
050-7488400,out-call,844,31.4643755722,34.4328712483
050-6126843,out-call,116,31.4547191626,34.4199066315
050-7968268,in-call,1835,31.3891413787,34.3339488626
