phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8849399,out-call,2371,31.4337008006,34.3791209611
050-4093427,in-call,43,31.4395427885,34.3873832144
050-4011482,out-call,108,31.3817440139,34.3393232243
050-4700876,in-call,89,31.4154064745,34.3633972984
050-5789443,in-call,12,31.4767393213,34.4439715462
050-4005807,out-call,93,31.4860839052,34.420442037
050-7244481,in-call,24,31.447028315,34.4070581109
050-1436726,in-call,2033,31.4038815046,34.393455071
050-6169570,out-call,455,31.4709700338,34.4333073002
050-7875996,in-call,1679,31.4794041231,34.4276426404
050-3646565,in-call,97,31.4811633122,34.4410401128
050-1544304,out-call,69,31.4350573422,34.3900580067
