phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3015433,out-call,115,31.458167403,34.4282978539
050-8870299,out-call,3068,31.422179156,34.3711601057
050-6876209,out-call,2705,31.4407680948,34.3983931637
050-9773847,out-call,112,31.4540029674,34.4160200738
050-7970742,in-call,240,31.4717863889,34.4435128979
050-3925605,in-call,3352,31.4605951286,34.422614471
050-7217513,in-call,83,31.4616573958,34.4304863281
050-4580106,out-call,2807,31.4027668557,34.3598716101
050-8938375,out-call,740,31.4364140132,34.3843850545
050-3420324,out-call,21,31.4708864717,34.4448695875
050-8119341,in-call,28,31.4147980631,34.3800927639
050-7345840,in-call,1649,31.4580397291,34.4304864698
