phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6221357,in-call,1149,31.431849765,34.3822014122
050-6021040,in-call,119,31.4798897176,34.4464253934
050-5896544,out-call,1650,31.4085622876,34.3652424794
050-4489649,out-call,329,31.4364028763,34.3871817528
050-8760993,out-call,30,31.4402981817,34.4036533164
050-4858179,in-call,73,31.4087538227,34.3534771308
050-3872151,out-call,57,31.4362266898,34.4063860825
050-3840218,in-call,18,31.4635467871,34.426314471
050-4824694,in-call,73,31.394553714,34.351626202
050-1010124,in-call,804,31.4102224834,34.382129615
050-6699481,in-call,86,31.4199235194,34.3776264555
050-5236846,out-call,58,31.4312842086,34.3869463981
