phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3390553,in-call,65,31.3954012096,34.3570534977
050-2368154,out-call,32,31.4303378786,34.4007763969
050-2311941,out-call,614,31.4636867333,34.4259659336
050-9110996,out-call,120,31.4545178257,34.4133817085
050-4834103,out-call,1131,31.4060317573,34.3636214067
050-4299060,out-call,1535,31.4536651919,34.4244918446
050-2207089,in-call,997,31.4354205335,34.3939575684
050-5534762,in-call,72,31.445882734,34.3877079222
050-5612803,in-call,630,31.4349361736,34.4039161099
050-4909030,in-call,441,31.4373099903,34.3979815317
050-8566594,in-call,88,31.4038426611,34.3606732576
050-4113884,out-call,2415,31.4565726052,34.4041440784
050-5139545,out-call,221,31.4047547628,34.36531632
050-9115999,out-call,44,31.4493083164,34.4037728163
