phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1491308,out-call,52,31.4708618725,34.431135406
050-3576561,out-call,47,33.8789615041,35.5137271559
050-6930276,out-call,84,31.4775042918,34.4485047647
050-4011969,out-call,1123,31.4393925157,34.4152209455
050-1594989,in-call,28,31.4481735106,34.41838981
050-8327316,out-call,106,31.4203589017,34.376025013
050-9194470,out-call,403,31.4219029117,34.3796884555
050-9331096,out-call,186,33.8820507027,35.5105028845
050-8231542,out-call,90,31.406690791,34.366189547
050-1792087,out-call,2938,31.4469396683,34.4033331709
050-7066666,in-call,2573,31.4425017303,34.407161783
050-8998024,out-call,112,31.4696189214,34.4487832854
