phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3912881,out-call,106,31.4614561335,34.4170365197
050-2855458,out-call,113,31.4769889999,34.4270420036
050-8724627,in-call,118,33.8821239163,35.5120978635
050-7303691,out-call,902,31.4525605998,34.4255771874
050-1028978,in-call,12,31.461319768,34.4106628276
050-8664966,in-call,102,33.8813372367,35.5090062381
050-1773442,out-call,1362,31.4708864717,34.4448695875
050-2465405,in-call,1417,33.8835924497,35.5106688136
050-5519922,in-call,45,31.4276130631,34.3961313985
050-4864806,out-call,95,31.4821427121,34.4498506077
050-6338728,out-call,351,31.4972903968,34.4642352014
