phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5328393,in-call,104,31.4346203508,34.3764194365
050-5477778,out-call,341,31.3782219337,34.3240801861
050-1516240,in-call,118,31.41164649,34.3857062115
050-1545331,out-call,2898,31.4687145286,34.4462583043
050-4686772,in-call,1548,31.4299878695,34.3994725879
050-3782854,in-call,2058,31.427380471,34.3908703985
050-8441130,out-call,270,31.4409047843,34.4114607801
050-6041258,in-call,66,31.4503235843,34.4030597796
050-7655922,in-call,106,31.4107369289,34.3684967328
050-2737156,out-call,18,31.4531033253,34.4198315264
050-6296973,out-call,16,31.4013297036,34.3542558512
