phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2200006,out-call,2340,31.4239428485,34.3867305223
050-4822552,out-call,849,31.4564911515,34.408219338
050-6417386,out-call,1097,31.4774431308,34.4570178188
050-7747737,in-call,1853,31.4229691993,34.3712632378
050-5344033,in-call,1495,31.4297793078,34.3887279458
050-5132768,in-call,3266,31.4644949918,34.4184204879
050-6455822,out-call,109,31.4399104897,34.3925288506
050-7289845,in-call,77,31.4541654899,34.4092172491
050-1319759,out-call,83,31.4398171801,34.3769713825
050-3317489,in-call,31,31.4454377569,34.399363946
050-8521785,in-call,11,31.4010402187,34.3628816541
050-7834412,out-call,631,31.3809346575,34.3461764237
050-7181971,in-call,998,31.4146834418,34.3774668428
050-6425911,out-call,32,31.4732706466,34.4350777428
050-1078924,in-call,1421,31.4715459333,34.4434748745
