phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5928540,out-call,115,31.4406453324,34.4027644669
050-8978525,out-call,878,31.4481825713,34.4052595804
050-1273418,out-call,1673,31.4586867614,34.434022894
050-8171658,out-call,53,31.41898088,34.3629004328
050-3426545,in-call,32,31.3964097436,34.3651422961
050-2453765,in-call,87,31.4601842787,34.4167464215
050-1852847,out-call,830,31.4217307159,34.3790771757
050-5459113,out-call,3538,31.4671721633,34.4396101403
050-3372709,in-call,2023,31.4270671505,34.4005313058
050-1326412,out-call,35,31.4336381213,34.38823715
050-5342151,in-call,40,31.4367113952,34.4006758785
050-5833596,in-call,2954,31.4430953108,34.4121820294
050-2410628,out-call,77,33.8880330378,35.5115028647
