phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3613748,out-call,64,31.4685785521,34.4291659682
050-7447640,in-call,42,31.3975800438,34.3626425445
050-4359506,in-call,191,31.4397810987,34.4022680146
050-3982743,out-call,2270,31.4479340432,34.4238110326
050-7618690,out-call,62,31.4636867333,34.4259659336
050-4709350,in-call,3403,31.398475191,34.3519796415
050-8185246,in-call,90,31.4221004275,34.3634617632
050-3623142,out-call,92,31.435759294,34.415099075
050-7748097,out-call,2622,31.4707854233,34.4303972857
050-8057983,in-call,2425,31.4752984711,34.4387512024
