phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7288699,out-call,67,31.4387099498,34.4094916959
050-3357121,out-call,2090,31.4463441141,34.401300452
050-9148782,out-call,2078,31.4539869863,34.4319376699
050-8749227,out-call,3223,31.4347082451,34.3955661576
050-2269164,in-call,2922,31.4515770045,34.4235326192
050-8050214,in-call,47,31.4705631502,34.4325712119
050-9572258,in-call,25,31.4643545335,34.4361967561
050-6352845,out-call,17,31.432002107,34.4009144967
050-5131882,in-call,78,31.4506044667,34.4178692928
050-3371004,out-call,2913,31.4636368038,34.4208827373
050-5238577,out-call,120,31.440738475,34.3803915965
050-1016618,out-call,10,31.4551046806,34.4269926351
050-7980851,in-call,3334,31.4230710987,34.3785067267
050-1791854,in-call,2553,31.4033944981,34.3676235338
050-4340650,out-call,80,31.4107341049,34.3818626208
