phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1415402,in-call,3364,31.4400028989,34.4089819393
050-2255703,out-call,11,31.4362266898,34.4063860825
050-2723997,out-call,2492,31.4339946359,34.3890280954
050-2684157,out-call,29,31.4191145199,34.3861377839
050-2624300,in-call,58,31.4495530666,34.4104583888
050-1697981,out-call,17,31.4391782648,34.3978733413
050-8942165,out-call,2491,31.4914044456,34.4591061467
050-4404148,out-call,2463,31.4635467871,34.426314471
050-6164234,out-call,2081,31.4430295012,34.4045795349
050-3219494,in-call,100,31.4149184749,34.3569835653
050-2018578,in-call,44,31.4074083252,34.3746589873
