phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7460028,out-call,1803,31.4546201978,34.4124947111
050-5269682,in-call,2191,31.4430953108,34.4121820294
050-2714411,in-call,100,31.4301101589,34.395858165
050-5811603,out-call,1007,31.4475037011,34.3989745863
050-6451257,in-call,93,31.4733478348,34.4433792921
050-5253743,in-call,106,31.4043060187,34.3702116625
050-5790643,out-call,43,31.45848704,34.4111640366
050-1056702,in-call,106,31.4620605493,34.4267879675
050-7011284,in-call,112,31.4148228563,34.3745839077
050-4184022,in-call,1354,31.4537559945,34.4135791173
050-7236625,in-call,98,31.4384880481,34.3981010659
