phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6314145,in-call,1004,31.442981849,34.3967528815
050-8095386,out-call,3220,31.4407382824,34.3956810659
050-8238539,in-call,76,31.4454774368,34.3963293829
050-1997364,in-call,55,31.4682977975,34.4163206228
050-8419429,out-call,1199,31.4268715863,34.3829379274
050-9411993,out-call,2250,31.426589342,34.3656074642
050-2387565,in-call,2134,31.4379683582,34.3983283798
050-2387732,out-call,875,31.4620967375,34.4125583728
050-6410677,in-call,1502,31.4385619375,34.4246431436
050-5196353,out-call,116,31.4285269955,34.3947070698
050-5783828,in-call,859,31.4614116378,34.431261264
050-3809146,out-call,48,31.459214524,34.4287578538
050-6549614,out-call,63,31.4564223381,34.4131506594
050-9350232,in-call,84,31.4432385791,34.3799117204
050-7774139,in-call,2952,31.4954389043,34.4551628718
