phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1492900,in-call,30,31.4342067054,34.3873915357
050-2455366,out-call,95,31.4470749806,34.4157583801
050-4580644,out-call,3049,31.4567895488,34.4294279213
050-6185215,in-call,41,31.4302800947,34.3985248286
050-1606835,in-call,3394,31.4156458069,34.3871868954
050-9930373,out-call,95,31.4494255692,34.3969220021
050-3123339,in-call,1746,31.451769899,34.4182488125
050-8291665,in-call,1890,31.4757312683,34.4292146926
050-9781520,out-call,37,31.4306741164,34.398207355
050-4949664,out-call,1685,31.4274280499,34.3885989587
050-5629072,out-call,30,31.4354349949,34.3902795875
050-5217097,out-call,1173,31.4469396683,34.4033331709
