phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3461326,out-call,3186,33.8859933223,35.5102690757
050-7302156,in-call,881,31.4881680027,34.4570091853
050-8256022,out-call,1854,31.4378439023,34.3954245867
050-9411375,out-call,1142,31.414630722,34.3825049617
050-4335863,out-call,26,31.4329777039,34.4007417034
050-7260850,in-call,70,31.4186676411,34.3810708747
050-5092754,out-call,33,31.447879943,34.4028323583
050-1699823,out-call,892,31.4662732252,34.4311797416
050-9508847,out-call,2553,31.4325233207,34.3961572408
050-6429756,out-call,117,31.4825803105,34.449093694
050-2862787,out-call,1630,31.4949017992,34.4624802207
