phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3127030,in-call,40,31.366089428,34.3208361361
050-8263785,in-call,77,31.4462701914,34.4022292793
050-5538782,out-call,72,31.3963852806,34.3542818252
050-5447319,in-call,1656,31.4227239903,34.3906166779
050-6048792,out-call,2197,31.4213882338,34.3903787568
050-2029865,in-call,118,31.4546871523,34.4038987082
050-6470915,in-call,91,31.4448379635,34.4040020601
050-6429654,in-call,54,31.4671592166,34.4290862762
050-5052078,in-call,2513,31.4501894203,34.4126437306
050-2801127,in-call,86,31.4549676901,34.4184944244
