phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4347475,in-call,90,33.8818722533,35.5152247941
050-4696856,in-call,59,31.4953086698,34.4594365788
050-8226928,out-call,82,33.887785523,35.5114312926
050-9654411,out-call,51,31.475710454,34.4241449031
050-6386522,in-call,35,31.4917243496,34.4634960429
050-8546620,in-call,2443,33.8813096131,35.5137468972
050-3026429,in-call,111,31.4696698823,34.4276734329
050-4328311,out-call,116,31.4588345891,34.4296940714
050-9171174,in-call,3391,33.8852585515,35.5129677928
050-6789575,in-call,1220,31.4385660818,34.4045331197
050-1119446,in-call,1480,31.4403036377,34.4099669201
