phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8755187,in-call,815,31.4123855949,34.3610706306
050-3913252,in-call,64,31.4713199842,34.4389625382
050-3098227,in-call,70,31.4594954621,34.4318962311
050-6171465,out-call,80,31.4585934555,34.4133058175
050-9301579,in-call,103,31.4036812729,34.3512762132
050-3777799,in-call,2331,31.4430295012,34.4045795349
050-5474175,out-call,22,31.4676995738,34.4345650876
050-6254607,in-call,60,31.4421533414,34.3812819273
050-5263871,out-call,1595,31.4604575748,34.4247017022
050-6099011,in-call,56,31.4586867614,34.434022894
050-9690425,out-call,590,31.4359892397,34.4020387045
050-7808816,in-call,432,31.4412289138,34.3857057441
