phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3781192,out-call,1328,31.4597392856,34.4052946866
050-7180114,out-call,66,31.4485405433,34.4099596485
050-5202529,out-call,673,31.4649650452,34.4148249412
050-9546190,in-call,91,31.4412303098,34.4056607492
050-6086109,in-call,31,31.4621114828,34.4287810249
050-2362900,out-call,594,31.438554349,34.3983816598
050-1051772,out-call,2949,31.4129147332,34.366881325
050-9362603,out-call,3312,31.456685045,34.4182418602
050-3938198,out-call,55,31.4254608507,34.3690448484
050-5024235,out-call,37,31.4149313833,34.3854311182
050-9552993,out-call,987,31.4934024302,34.4562859952
050-5127448,in-call,90,31.422494577,34.3836764704
050-8534515,in-call,93,31.4427881333,34.407472405
050-3199360,in-call,3383,31.452924211,34.4187504581
